timestamp,i_sc,v_oc,i_mp,v_mp,p_mp,i_x,i_xx
2022-12-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-19 23:00:00,-4.1359030627651384e-25,0.0,-4.1359030627651384e-25,0.0,-0.0,-4.1359030627651384e-25,-4.1359030627651384e-25
2022-12-20 00:00:00,7.11402169421234e-05,11.798841271095625,6.198206891300215e-05,9.069232516696413,0.000562129794837917,7.023426633041683e-05,4.567783906590767e-05
2022-12-20 01:00:00,4.657041173420623e-05,11.431598660744385,4.040863214251802e-05,8.74869768170517,0.00035352290634612445,4.590944054881919e-05,2.966759750475632e-05
2022-12-20 02:00:00,3.4493311453544904e-05,11.013453458888762,2.976044801248393e-05,8.379384842957077,0.0002493742469954199,3.392906108868278e-05,2.1739833446653943e-05
2022-12-20 03:00:00,3.439386896062718e-05,11.21737123710409,2.9773464030800124e-05,8.563817278804976,0.00025497450571684453,3.3875711946214774e-05,2.1813509948950654e-05
2022-12-20 04:00:00,4.960943341301046e-05,11.998726972545228,4.33979756745077e-05,9.263340354448859,0.00040201021936705713,4.904386592283053e-05,3.210321115683372e-05
2022-12-20 05:00:00,3.443975926920615e-05,11.623489953328317,3.0000091243509158e-05,8.932539564693155,0.0002679770019770502,3.3998738861554156e-05,2.2104609661126816e-05
2022-12-20 06:00:00,9.298366985233057e-05,12.610929782020321,8.185229026043082e-05,9.804007134036818,0.000802480437650516,9.20982532405293e-05,6.0914417175551855e-05
2022-12-20 07:00:00,0.0001311699692384006,13.405694806449901,0.00011646556364481516,10.526444267668914,0.0012259682648097937,0.00013020898166799026,8.742583926422268e-05
2022-12-20 08:00:00,0.09119088671010396,21.48066616054257,0.08458919865418149,17.86847773890904,1.5114802131043965,0.09094620102967993,0.0665523642694624
2022-12-20 09:00:00,0.13940637096768765,21.75342093733161,0.12933683367637885,18.071597541368178,2.337323205474393,0.13903112281306917,0.10144056177134159
2022-12-20 10:00:00,0.19754026236654515,21.569798250353415,0.1829016075962333,17.823986045408013,3.2600357014779546,0.19700478596701312,0.14244663255490245
2022-12-20 11:00:00,0.43032074374299906,21.335509276249468,0.39659959805644285,17.36325556712646,6.886260178873647,0.4290989373568862,0.30206459576366995
2022-12-20 12:00:00,0.4347747125925878,21.314428091854097,0.4006345615215354,17.33862293158535,6.946451595582936,0.43353773365074433,0.30497408004021875
2022-12-20 13:00:00,0.29298880202837924,21.220538939975995,0.27036501981743616,17.383193508351525,4.699807457375788,0.292174375520904,0.20818392158564608
2022-12-20 14:00:00,0.3306550747759886,21.202246750055565,0.3049253720065509,17.328267289484923,5.2838283494751375,0.32972837086325374,0.2339861068865704
2022-12-20 15:00:00,0.07951576562369299,20.785725988107515,0.07352398971860934,17.206282150767997,1.2650745119485576,0.07930083656643151,0.05762346754997292
2022-12-20 16:00:00,7.294059902888985e-05,12.974402770675624,6.454716067033613e-05,10.147717213446523,0.0006550063334134684,7.23476970278112e-05,4.8287798090898267e-05
2022-12-20 17:00:00,4.4634938265623284e-05,12.236341148508473,3.918709459854697e-05,9.484432788850382,0.0003716673649102406,4.417551388401688e-05,2.9087941367876355e-05
2022-12-20 18:00:00,3.395509409010152e-05,11.840272184695095,2.9672882534142818e-05,9.130687175382118,0.00027093380801111787,3.355664804214133e-05,2.1928850746436315e-05
2022-12-20 19:00:00,3.63976382045445e-05,12.204394000706998,3.1961570423095255e-05,9.46179243246007,0.0003024137451587823,3.602514280372857e-05,2.372915814159441e-05
2022-12-20 20:00:00,4.288169380893711e-05,12.681196642315626,3.787013373653109e-05,9.895079674330589,0.0003747279906005299,4.251082100227547e-05,2.8273074491240062e-05
2022-12-20 21:00:00,3.5940561044906386e-05,12.687859499058504,3.175931649672611e-05,9.9071727126241,0.00031464503376795735,3.5635325105910556e-05,2.3725159064656287e-05
2022-12-20 22:00:00,3.937273670651404e-05,12.92887995615638,3.488533094538801e-05,10.126869786853366,0.00035327920395523065,3.9064645594383634e-05,2.613078336332843e-05
2022-12-20 23:00:00,5.230549783462724e-05,13.324858656781544,4.6520624634033464e-05,10.484249495007706,0.0004877338353268084,5.1941997922070495e-05,3.4982828404671274e-05
2022-12-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 01:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-21 02:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-21 03:00:00,-4.1359030627651384e-25,0.0,-4.1359030627651384e-25,0.0,-0.0,-4.1359030627651384e-25,-4.1359030627651384e-25
2022-12-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 06:00:00,-4.1359030627651384e-25,0.0,-4.1359030627651384e-25,0.0,-0.0,-4.1359030627651384e-25,-4.1359030627651384e-25
2022-12-21 07:00:00,0.023821308057184794,20.28449654158976,0.02203119581222199,16.830117889064553,0.3707876227567614,0.02375714849665334,0.01734167259686202
2022-12-21 08:00:00,0.14033733941823875,21.49107987987918,0.13002823090724538,17.813436252326376,2.31624960226899,0.13995909891887368,0.10177549554788425
2022-12-21 09:00:00,0.18714550130443905,21.556836309841856,0.1732975050257799,17.82290448134846,3.0886648789304796,0.18663875111403339,0.13508710060604642
2022-12-21 10:00:00,0.1993558526931414,21.269040650363422,0.18428866929000137,17.528097908529045,3.230229838747674,0.19881187126810942,0.14317725967458245
2022-12-21 11:00:00,0.4379460632651193,21.150601123513297,0.40316664452509426,17.1765209566848,6.925000318721573,0.43668690695923323,0.30642858602868817
2022-12-21 12:00:00,0.7604796214988236,20.36852839610765,0.6938915258120176,16.138983221157098,11.19870369238325,0.7578697993655507,0.5106749677487836
2022-12-21 13:00:00,0.6638594787587221,20.534621262122528,0.6071260637325638,16.380550675623844,9.945059253463294,0.6617054264212053,0.4508243337282509
2022-12-21 14:00:00,0.4353363084996478,20.76244425011646,0.3998713087364106,16.802571290059667,6.718866171892998,0.43404840191094113,0.3030583466270111
2022-12-21 15:00:00,0.0748076634941509,20.52178596845988,0.06908395412665838,16.956206330443976,1.171401780294546,0.07460404607257966,0.05406454763212842
2022-12-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 19:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-21 20:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-21 22:00:00,4.1359030627651384e-25,0.0,4.1359030627651384e-25,0.0,0.0,4.1359030627651384e-25,4.1359030627651384e-25
2022-12-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22 03:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22 05:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-22 06:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-22 07:00:00,0.16237795277283132,21.7439962355229,0.15057303056618507,18.03463695318731,2.7155299412023233,0.16194009340215823,0.11781829665032828
2022-12-22 08:00:00,0.45191558265309767,21.594468629842595,0.41698566140401144,17.59520630522691,7.336948738725075,0.45064342190807644,0.3176521438049312
2022-12-22 09:00:00,0.6014945474742054,21.12540834923675,0.5525271984769571,17.004952720703358,9.395698887003336,0.5996943423673051,0.4142908623638054
2022-12-22 10:00:00,0.6633237526118065,21.083445472901076,0.6087233474556728,16.910364012380626,10.293733388310278,0.6612996209385712,0.45404172411653515
2022-12-22 11:00:00,0.4944673990254849,21.2134281111812,0.4550378453904959,17.185789954099683,7.820184832047149,0.49303379849698126,0.3444046424160612
2022-12-22 12:00:00,0.3513602823012539,21.239301084023282,0.3239919695096765,17.34428846754348,5.6194101803433805,0.350373276258585,0.24824182377736181
2022-12-22 13:00:00,0.24004181144387846,21.137656747102483,0.2215895165831412,17.356437387166878,3.8460045702278665,0.23937906822365654,0.17133366773260267
2022-12-22 14:00:00,0.12260296878875353,20.86916299764198,0.11327577195371723,17.228010902252976,1.9515162341797623,0.12226922776129971,0.08840912840877811
2022-12-22 15:00:00,0.02539112561155627,19.387588059708833,0.02336125669710534,15.953613650107904,0.3726964637266144,0.025319711876727526,0.018252585818823264
2022-12-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22 17:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22 19:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-22 20:00:00,-4.963083675318166e-24,0.0,-4.963083675318166e-24,0.0,-0.0,-4.963083675318166e-24,-4.963083675318166e-24
2022-12-22 21:00:00,-3.308722450212111e-24,0.0,-3.308722450212111e-24,0.0,-0.0,-3.308722450212111e-24,-3.308722450212111e-24
2022-12-22 22:00:00,-3.308722450212111e-24,0.0,-3.308722450212111e-24,0.0,-0.0,-3.308722450212111e-24,-3.308722450212111e-24
2022-12-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23 01:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-23 02:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-23 03:00:00,4.1359030627651384e-25,0.0,4.1359030627651384e-25,0.0,0.0,4.1359030627651384e-25,4.1359030627651384e-25
2022-12-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23 06:00:00,1.9409989946812797e-05,11.30821604603534,1.685876033762459e-05,8.663468792856417,0.00014605534407125616,1.9141565324322594e-05,1.2388865481677828e-05
2022-12-23 07:00:00,0.18680396615330477,22.122676686096383,0.1734667766908185,18.377863565374945,3.187948755149225,0.1862991549204866,0.13578817146076244
2022-12-23 08:00:00,0.5193596825366885,21.474256442814294,0.47850924050767485,17.416544165257804,8.333977320785888,0.5178704421246421,0.3621665929487132
2022-12-23 09:00:00,0.6952836518028064,20.665929304591373,0.6361533828779512,16.480049853368705,10.483839464217786,0.6930425285733901,0.4717196997304309
2022-12-23 10:00:00,0.6918170858699886,20.594114766437087,0.632717034766178,16.413880933817126,10.385342073449877,0.6895692788816713,0.4690232613116447
2022-12-23 11:00:00,0.9913549505409651,19.990295384949604,0.8995242232000287,15.587774396554892,14.021580655478335,0.9873759454324164,0.6485109241828141
2022-12-23 12:00:00,0.9220138921453293,19.776291740296983,0.8360357242215228,15.44006953508105,12.908449715792157,0.9182615514275146,0.6047255009926535
2022-12-23 13:00:00,0.6975092127165649,20.357340539133475,0.6368917425301474,16.18139750328133,10.305798452437823,0.6951641072282265,0.47098516141002256
2022-12-23 14:00:00,0.2932368533828665,20.87836155910827,0.2700780545100583,17.05006133919186,4.604847395766097,0.29240720651253155,0.2074060598935728
2022-12-23 15:00:00,0.029175375987143055,19.557643422847832,0.026860894796339928,16.107931672839,0.43267345805076024,0.029093945908410825,0.021000327299924935
2022-12-23 16:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-12-23 17:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-23 18:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-23 19:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-23 20:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23 22:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-23 23:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24 01:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24 03:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24 05:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-24 06:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-24 07:00:00,0.06298146396822545,20.87686414241398,0.058298431960819234,17.321998423285557,1.009845346505331,0.06281213283539397,0.045816197172903195
2022-12-24 08:00:00,0.30009579886413157,21.647230280406802,0.2775263325311045,17.792279738504554,4.9378261431946475,0.29927243682691734,0.2142591369832208
2022-12-24 09:00:00,0.3619000249843986,21.458288162473764,0.33406336288596294,17.54739074482503,5.861940362090271,0.36089131648209954,0.2561575495492172
2022-12-24 10:00:00,0.4794425884864452,21.43122427653998,0.44183782310088215,17.411025389230552,7.692849555931817,0.4780752163020528,0.3353962612865142
2022-12-24 11:00:00,0.5131794784933702,21.322837213819184,0.4724452773390747,17.275048932283912,8.161515283858959,0.5116963192671916,0.3573369602603429
2022-12-24 12:00:00,0.5149049903709708,21.012849199679295,0.4731718488453496,16.97288251577249,8.031090200222977,0.5133823296849307,0.35696468620960065
2022-12-24 13:00:00,0.37052867145586604,21.130216911331445,0.3413693425709275,17.219862763979485,5.878333230901271,0.3694775925088325,0.26090400393477153
2022-12-24 14:00:00,0.17936852392298278,21.037765820689856,0.16566906457068523,17.324707487876584,2.8701680834772594,0.17887730846774835,0.12873032113391308
2022-12-24 15:00:00,0.018396553795876385,18.912624894868713,0.016890190059475826,15.516772848330056,0.26208124251800874,0.01834331168539235,0.013165770253729277
2022-12-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24 18:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-24 20:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-24 21:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-24 22:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 05:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-25 06:00:00,0.00039366073449367996,15.027702485125701,0.0003543232189512585,12.001015579681544,0.004252238470876969,0.00039178586192081913,0.00026990971431743163
2022-12-25 07:00:00,0.03792894823001834,20.658894796551976,0.03511136022005326,17.158163575180282,0.6024464620027518,0.03782711759564856,0.027646558318235485
2022-12-25 08:00:00,0.18247571854379965,21.922925764779393,0.1692964173175629,18.186774451910622,3.078955757271052,0.18198304449789543,0.13238531426013078
2022-12-25 09:00:00,0.2146076016983858,21.730072359362566,0.19880863449916614,17.96210361281549,3.571021291996386,0.21402590530027804,0.15477254103800475
2022-12-25 10:00:00,0.40675052694848485,21.44767059554306,0.37522221731828354,17.49442374436334,6.56429646806564,0.40560720497913105,0.28659805146790057
2022-12-25 11:00:00,0.6824783112309251,21.076975364628197,0.6261357238566619,16.88753016011993,10.573885920957903,0.6803840029793157,0.46630280481306896
2022-12-25 12:00:00,0.5996285773019449,21.282626357427944,0.5513357964790775,17.1588693927196,9.460298923315525,0.5978573222491037,0.4139724139215537
2022-12-25 13:00:00,0.19650093509302297,21.273246270600794,0.1816628353055464,17.535346252379476,3.185520718271743,0.19596505866056996,0.1411799161528559
2022-12-25 14:00:00,0.11512047732252162,20.924890212831997,0.1064141780033833,17.292040891586797,1.8401183174791005,0.11480812371273252,0.0831554082816359
2022-12-25 15:00:00,0.013465373881542746,18.403927177161677,0.012332081808937025,15.046181739854312,0.1855507441280178,0.013424748971672713,0.009584676845534641
2022-12-25 16:00:00,0.0009675937358369603,15.281828045558541,0.0008708649789907632,12.20286597249414,0.010627048618763207,0.0009629811974096961,0.0006633232206468927
2022-12-25 17:00:00,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24
2022-12-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 19:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25 21:00:00,-8.271806125530277e-25,0.0,-8.271806125530277e-25,0.0,-0.0,-8.271806125530277e-25,-8.271806125530277e-25
2022-12-25 22:00:00,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25
2022-12-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26 00:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26 03:00:00,-1.6543612251060553e-24,0.0,-1.6543612251060553e-24,0.0,-0.0,-1.6543612251060553e-24,-1.6543612251060553e-24
2022-12-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-26 06:00:00,0.0002860910212510943,13.848910688809156,0.00025470437096903015,10.909498645016178,0.002778696989966332,0.00028416554450716176,0.00019172903850075084
2022-12-26 07:00:00,0.06413114784961811,20.68617024242303,0.05930053882022375,17.133851583770976,1.016046630983363,0.06395798559083563,0.046529188817565514
2022-12-26 08:00:00,0.2024935836220382,21.305024749408403,0.18721436757310683,17.559785839489244,3.2874442006591758,0.20194129481896592,0.14544689247977724
2022-12-26 09:00:00,0.45248925080135566,21.150708001980092,0.4164772560756418,17.163227758303712,7.148094002179619,0.45118407463169763,0.31616129154636047
2022-12-26 10:00:00,0.6475896117850284,20.841841471149564,0.5935169214852232,16.690653462667264,9.906185260738955,0.6455732650098351,0.44239179718896837
