,temperature_2m (°C),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (m/s),wind_speed_100m (m/s),shortwave_radiation_instant (W/m²),diffuse_radiation_instant (W/m²),direct_normal_irradiance_instant (W/m²),Mese
8504,10.947730684280396,89.55908370018005,1004.0702246338128,3.3390784263610844,4.870186712741852,105.86000277400018,108.40326977670192,26.83215120434761,December
8505,11.808048331737519,87.02295851707458,1004.5048611670732,3.48900004029274,4.180245635509491,179.5990645453334,133.6130807608366,41.93710189163685,December
8506,13.935911709070206,84.6935465335846,1004.8696596413849,3.889388355612755,5.375613794326782,311.08991472423077,152.52910462617874,24.03757900595665,December
8507,15.937943810224533,75.14822912216187,1004.755668362975,3.9031149923801425,5.050442621707916,388.3248086661101,153.78099803030491,265.6158675074577,December
8508,17.527404063940047,50.83252537250519,1003.8324142605065,2.5275380626320842,2.455825357437134,410.1835898816586,115.27332110702991,675.672326040268,December
8509,17.462215834856032,50.44063159823418,1004.2233757734298,2.8043795540928844,2.3784217059612276,407.81537378132344,80.33144443631171,742.8234287977219,December
8510,16.790869379043578,52.87639570236206,1004.5347523599862,2.1402160301804543,3.0119389033317567,195.1176180124283,53.299685324728486,687.3080248117448,December
8511,12.62207409143448,68.59997606277466,1005.4861992239951,1.7131768316030505,2.8394850277900696,33.43858630992472,3.3151415521278977,307.21344716548924,December
8512,8.152718597650528,89.46465182304382,1005.2123200446366,1.957613991200924,2.9681702601909636,0.0,0.0,0.0,December
8513,8.414931909739972,87.09254562854767,1005.9072183251379,2.532202565670014,3.248550717830658,0.0,0.0,0.0,December
8514,7.319695377349854,96.06194633245468,1006.4646426022051,2.8279074102640154,3.422670919895172,0.0,0.0,0.0,December
8515,5.494148181378842,97.36636579036713,1006.8397665798663,1.6611383199691774,2.9781873285770417,0.0,0.0,0.0,December
8516,5.278409549593926,98.60188579559326,1007.3966302096842,1.023672404140234,2.1986726015806197,0.0,0.0,0.0,December
8517,5.7359885513782505,90.65432131290436,1007.8855715751647,1.491140812635422,2.321200697422028,0.0,0.0,0.0,December
8518,5.670012110471726,91.47623187303543,1008.1809847056865,2.558283352851868,4.174732617139816,0.0,0.0,0.0,December
8519,3.872137242555618,91.12738108634949,1008.2264840781687,3.59848969578743,5.386593968868255,0.0,0.0,0.0,December
8520,8.718348735570908,94.43263530731201,1007.6817927896975,2.5024774193763735,3.354706964492798,0.0,0.0,0.0,December
8521,8.689373524487019,91.8454452753067,1006.7309170663356,1.9996964797377588,3.0777716314792634,0.0,0.0,0.0,December
8522,8.568012887239457,92.74469023942947,1007.1869091629981,2.094640262424946,3.4724502408504487,0.0,0.0,0.0,December
8523,8.637624436616898,94.97117108106613,1005.670832055807,2.3098658055067065,4.40102789402008,0.0,0.0,0.0,December
8524,8.760503807663918,95.08942365646362,1005.66340572834,2.274942943453789,4.077125302553177,0.0,0.0,0.0,December
8525,8.808628158271313,93.10842710733414,1005.7454011380671,2.6338775604963307,4.841838960647583,0.0,0.0,0.0,December
8526,9.404949942231179,94.42662942409515,1007.117727690935,4.0725915223360065,7.874201622009276,0.0,0.0,0.0,December
8527,9.889405930042267,89.15561103820801,1007.4224289774893,3.996740195155144,8.652594499588012,32.709207855910066,58.02824681550264,234.53769034147263,December
8528,12.599991196393967,76.12426924705505,1007.5989818930625,3.664478981494904,7.3546058511734005,255.88717987239363,110.55720493197441,482.71420335769653,December
8529,15.410268405079842,66.09182721376419,1007.0061648845672,4.29979192018509,5.3435697674751275,358.69905443787576,125.08757855594158,535.7362621307374,December
8530,16.124423319101332,63.683082163333886,1006.5047633588313,5.385175406932832,5.914646401405334,392.17251787483696,137.53052373826503,527.4915065288544,December
8531,16.326716327667235,63.533904731273644,1005.2745818704366,5.666028672456742,5.980934748649597,336.95127752423286,158.8506270200014,316.8611110329628,December
8532,16.44297238588333,63.50061017274856,1005.7848862946032,6.4909525513649,7.744632177352905,310.0211002349854,163.84795465171337,174.5122029066086,December
8533,15.99363979101181,64.77848798036575,1005.5989792644976,6.2652597606182105,7.252229959964752,187.18399509340526,146.57649036347865,89.56598234176636,December
8534,14.396528178453446,70.70509254932404,1005.374514994025,5.6352019906044015,6.352638034820556,68.61224244609475,88.92500078827142,37.603142350912094,December
8535,12.808217832446099,87.62737101316452,1004.9230170696973,4.398251324892044,7.077915935516357,0.0,22.612506517767905,0.0,December
8536,13.495882087945938,92.55456990003586,1004.0521385133266,5.885208714008332,8.260366787910462,0.0,0.0,0.0,December
8537,13.413565808534623,91.08891177177429,1003.5859048604964,5.138109421730042,8.510813698768615,0.0,0.0,0.0,December
8538,13.854093247652054,92.46515446901321,1003.2902818620204,4.7753701448440555,8.381216955184936,0.0,0.0,0.0,December
8539,13.759196692705155,94.07418203353882,1002.6783638715742,4.688846760988236,8.483617415428162,0.0,0.0,0.0,December
8540,13.251170837879181,95.20444571971893,1002.4358104825019,5.060422438383103,8.849963560104369,0.0,0.0,0.0,December
8541,13.035208576917649,95.15489965677261,1002.2318967819213,4.754204773902893,8.2147994184494,0.0,0.0,0.0,December
8542,13.270647966861725,94.87616038322449,1002.1839944213627,4.790576726198196,9.18279863357544,0.0,0.0,0.0,December
8543,12.404662454128266,94.97783493995667,1002.1535755604505,5.180141550302506,10.447856040000914,0.0,0.0,0.0,December
8544,6.820470140874386,98.28411817550659,1010.7580432593821,0.46688816063106064,0.07523312497884035,0.0,0.0,0.0,December
8545,6.3360342472791675,94.79136562347412,1009.0580378770827,0.8296392738819123,0.9168558377027511,0.0,0.0,0.0,December
8546,6.617878960072995,93.9347208738327,1008.506657797098,0.5504212886095048,0.6041671678423881,0.0,0.0,0.0,December
8547,6.153595620393753,94.05247378349304,1007.6410364329813,0.5235997755080462,0.9472551041841506,0.0,0.0,0.0,December
8548,5.782381558418274,100.33032357692719,1007.9542193830011,0.559306275844574,0.48627166584134096,0.0,0.0,0.0,December
8549,6.1809885740280155,97.22570741176605,1008.5251531600951,0.6690820433199406,1.3202765190601349,0.0,0.0,0.0,December
8550,6.365693958103657,97.33336806297302,1010.4688662052154,1.1968572184443476,2.264627492427826,2.286384856514633,0.0,0.0,December
8551,7.742122465372086,88.09874379634857,1011.0914784669875,2.67350127696991,3.027084075212479,120.0984060868621,69.29036858975887,254.66852203607561,December
8552,12.38117944598198,73.47794550657272,1012.062426561117,2.4813008770346645,3.8890266847610473,187.0070595726371,229.65439867973328,324.79450131654744,December
8553,15.651093044877053,63.376084566116326,1012.1838201820849,1.849985881149769,1.7495199382305144,318.7548923134804,249.45396094322203,419.25276908874514,December
8554,16.380615496635436,62.01916062831878,1012.1461338937281,1.9907269090414048,1.2647376704216002,332.798127168417,258.9552812576294,366.826554620266,December
8555,16.321414047479628,56.47845137119293,1011.5003612041472,1.7312035709619524,1.2539537751674652,398.0811084508896,259.5290564060211,622.4925832748413,December
8556,17.320861452817915,53.753581166267395,1010.1917565584181,0.636729534342885,0.1835597984492779,387.59247865676883,221.9637466907501,642.9563736200333,December
8557,17.372032994031905,55.191960513591766,1009.3528124094008,1.6485499247908593,0.7529606536030768,280.11265658140184,194.78669345676897,540.9305645465851,December
8558,16.157590442895888,61.86158287525176,1009.6031129240988,1.443578574806452,0.8119872131943702,142.04938485324382,76.48917379975319,364.1190667510033,December
8559,12.542065405845642,80.20887339115143,1010.0339298605918,1.1232564851641655,0.7065621000528335,35.59204896613956,10.148532702773808,69.75372471511365,December
8560,12.050617927312851,86.91976517438889,1009.1479003369807,2.1583326727151873,1.5736359524726866,0.0,0.0,0.0,December
8561,10.372170114517212,91.51489412784576,1009.6459020018576,2.1479379504919054,2.058942496180534,0.0,0.0,0.0,December
8562,9.706343734264374,95.28908216953278,1010.3094714939593,2.7021291434764865,2.3729332566261294,0.0,0.0,0.0,December
8563,7.713042894005776,99.0060510635376,1009.616838288307,2.9980691194534304,3.5711153888702394,0.0,0.0,0.0,December
8564,8.91240959763527,96.7609292268753,1009.2462444603442,3.02121342420578,3.817645995616913,0.0,0.0,0.0,December
8565,9.34764642417431,94.54372930526733,1009.7861477613448,3.5162405252456668,4.863839712142944,0.0,0.0,0.0,December
8566,10.432104030251503,93.95774507522583,1009.4797135651111,3.607725784182549,5.407207388877868,0.0,0.0,0.0,December
8567,7.910423190891743,96.88033449649811,1008.6035928070544,3.7076651334762576,5.512199063301086,0.0,0.0,0.0,December
8568,10.608404198288918,92.60271590948105,1010.4338782191276,4.987012860178948,10.341448097229003,0.0,0.0,0.0,December
8569,10.717842483520508,92.19965386390686,1010.4939933955668,5.536263811588288,10.587140626907347,0.0,0.0,0.0,December
8570,11.362073415517807,92.43194895982742,1010.053360635042,4.919514903426171,10.14245092868805,0.0,0.0,0.0,December
8571,11.227398091554642,91.84065145254135,1008.8869984924792,3.4163128793239594,7.9186257123947135,0.0,0.0,0.0,December
8572,10.405556330084801,92.81824004650116,1008.5894626975058,3.048436176776886,8.763923892974853,0.0,0.0,0.0,December
8573,10.2227598965168,92.17757952213287,1009.0323440432547,3.5829199552536015,7.641789474487304,0.0,0.0,0.0,December
8574,10.054935598373413,91.62212932109833,1009.0472086906432,4.103493744134903,7.667463569641113,0.0,0.0,0.0,December
8575,10.146672824025154,90.18248844146729,1009.3082394540309,4.041310891509056,7.394920907020568,21.82471101433039,36.53977948352694,58.41318967938423,December
8576,12.305874103307724,88.11889863014221,1009.6196715056894,3.0551028430461886,6.830557625293731,125.36162815243007,208.07200872302053,81.85714296400548,December
8577,13.470481702685356,82.82945692539215,1009.5535151302813,2.689674805104733,5.915561461448669,227.59935885965825,214.76803634762763,126.1605317413807,December
8578,14.335258969664574,79.0745530128479,1009.1698345363138,4.488777616620064,6.798756012916565,256.6295516252518,255.23390797376632,179.50194799900055,December
8579,14.772868210077286,67.71433091163635,1006.5073747158049,4.265882641077042,7.713710136413574,283.5355139672756,271.0612678706646,186.8591254770756,December
8580,14.956447669863701,62.42869853973388,1005.1587572455405,1.530130596458912,3.478221234083176,262.6743369340897,249.1083894252777,223.25672788619997,December
8581,14.864991763234139,63.728705108165734,1005.0070437014101,1.345855773240328,3.077196443080902,168.51942076385023,221.02651564478873,131.8237649679184,December
8582,14.313133293390274,68.95458042621613,1005.2666398674248,1.493428644537926,3.3423610246181488,64.89485355019569,122.95297644138336,63.79233891963959,December
8583,13.15598518550396,82.10698974132538,1006.248400658369,1.4190507009625437,4.018236875534058,0.0,15.087057863920926,5.4321681126952175,December
8584,11.84188828766346,87.96938478946686,1004.9210757911204,3.372170951962471,4.444203877449036,0.0,0.0,0.0,December
8585,11.022680813074112,90.20231676101685,1004.9865381032228,5.288183179497719,9.116866264343262,0.0,0.0,0.0,December
8586,11.051581481099129,91.00772845745087,1004.8731404513119,4.611497402191162,7.9026252651214595,0.0,0.0,0.0,December
8587,10.459815898537636,90.86971187591553,1004.5059224992989,4.099082282185555,5.977145657539367,0.0,0.0,0.0,December
8588,10.225985342264176,91.17510163784027,1004.7383602529762,2.778102469444275,4.659417700767516,0.0,0.0,0.0,December
8589,9.984334895014763,92.11592769622803,1004.8869197815656,1.8287497580051424,3.9956939673423766,0.0,0.0,0.0,December
8590,9.833415666222573,92.04033470153809,1004.8011557430027,2.2653493702411653,4.7358929157257075,0.0,0.0,0.0,December
8591,9.784951010346413,91.85491418838501,1004.584811863303,2.833733738958836,6.708985674381256,0.0,0.0,0.0,December
8592,7.619429127871991,92.11867833137512,1015.5135071933269,1.924165576696396,4.977273306846618,0.0,0.0,0.0,December
8593,7.783411541581154,89.17664647102356,1015.5035384654998,2.445691239833832,7.3508451509475705,0.0,0.0,0.0,December
8594,7.726172843575478,88.56879568099976,1015.3098303437232,1.6509505346417428,4.956172873973846,0.0,0.0,0.0,December
8595,7.488406413793564,87.28599047660828,1014.5936169743536,1.635281138122082,4.144059542417526,0.0,0.0,0.0,December
8596,7.3339421764016155,94.49107146263123,1014.5317658901213,1.7216013088822366,4.109845523834228,0.0,0.0,0.0,December
8597,7.2921137973666195,94.94557929039001,1014.3480924546717,1.5790723249316216,3.9302906513214113,0.0,0.0,0.0,December
8598,7.290784986317158,95.60744345188141,1014.7943706631659,1.7335892856121065,3.6219926726818086,0.0,0.35909015983343123,0.0,December
8599,8.065877230465412,92.79565119743347,1014.5225916624067,2.3810932368040088,3.8089905977249146,21.540056276321412,27.642435608804224,20.077269697189333,December
8600,8.995735125243664,92.42726397514343,1014.4782315731047,2.0334750711917877,4.153297772407532,144.25075021237134,88.30419024825096,132.1388564527035,December
8601,10.814450287818909,87.57360005378723,1014.3322654128074,2.232099026441574,4.8373581147193905,211.9691268593073,101.62726947516202,124.19893550276757,December
8602,13.589956724643708,74.47932016849518,1014.0945030093192,2.9835438162088397,6.223116636276244,242.4900307953358,97.2958320826292,326.0210552573204,December
8603,14.940723621845246,68.0127946138382,1013.2298530340194,3.984893545508385,7.301445012092589,400.3807824790478,99.14027396589518,596.9874871730805,December
8604,14.976925620436669,68.40112888813019,1012.576698988676,5.073902595043183,7.653626289367675,357.1549211919308,97.15482468008994,547.6456168889999,December
8605,14.12910138964653,73.33385872840881,1012.7123876154421,5.25988690853119,7.895280215740203,154.92728971838952,95.9649010464549,116.35287971496582,December
8606,13.612602257728577,79.82876628637314,1012.5906072378157,5.179464173316956,8.281930756568908,135.7014106169343,65.06256972849368,75.24881303310394,December
8607,13.842748442292214,82.37034326791763,1012.9323052465915,4.312501072883606,7.438235569000244,10.88953923135996,6.0612070502713316,26.7803469568491,December
8608,12.134775096178055,81.47953325510025,1011.6280988335608,4.623322063684464,6.610914278030395,0.0,0.8658838700037449,0.0,December
8609,12.229977601766587,78.50234669446945,1011.736789447069,4.675799983739854,7.645458450317382,0.0,0.0,0.0,December
8610,12.494671577215195,72.28544127941132,1011.6613718986509,4.404256927967072,7.599240274429321,0.0,0.0,0.0,December
8611,12.719774761795998,73.17962032556534,1011.5440677046774,4.8125450193882,7.9634538269042965,0.0,0.0,0.0,December
8612,11.596147695183754,74.92397320270538,1011.4592360794543,4.351378256082535,7.626765236854553,0.0,0.0,0.0,December
8613,10.526820385456086,77.85475021600723,1011.3203784465788,3.9761411964893343,7.258177304267883,0.0,0.0,0.0,December
8614,10.430659839510918,80.22565919160843,1011.3384450793264,3.8259649455547335,7.331694407463073,0.0,0.0,0.0,December
8615,9.278987729549408,84.22200554609299,1011.2387667953967,3.493686354160309,7.211064269542693,0.0,0.0,0.0,December
8616,13.690827095508576,65.1169051527977,1011.7668545305728,7.605144065618516,11.74407353401184,0.0,0.0,0.0,December
